"","zmixzv","metadepth","st_28","st_73","max_depth","mean_depth"
"11291",0.277877129673954,1,2827.63233057366,2827.63233056992,200,11
"11292",0.277877129673954,3,2931.63813331025,2931.63813329801,200,11
"11293",0.277877129673954,5,3135.25984098047,3135.25984096894,200,11
"11294",0.509441404402248,1,3898.55032750841,3898.55032749684,200,11
"11295",0.509441404402248,3,3952.17014238176,3952.17014236967,200,11
"11296",0.509441404402248,5,4054.17814980156,4054.17814979312,200,11
"11297",0.741005679130543,1,4422.32018770576,4422.32018769711,200,11
"11298",0.741005679130543,3,4442.78321526768,4442.78321526209,200,11
"11299",0.741005679130543,5,4477.86756182015,4477.86756180873,200,11
"11300",0.972569953858838,1,4574.30184629736,4574.30184628847,200,11
"11301",0.972569953858838,3,4572.57465053634,4572.57465052681,200,11
"11302",0.972569953858838,5,4562.95729460603,4562.95729459444,200,11
"11303",1.20413422858713,1,4475.86612471705,4475.86612471131,200,11
"11304",1.20413422858713,3,4459.52013655323,4459.52013654429,200,11
"11305",1.20413422858713,5,4420.61498345852,4420.61498344839,200,11
"11306",1.43569850331543,1,4213.48828935029,4213.48828933765,200,11
"11307",1.43569850331543,3,4187.94410100074,4187.94410099157,200,11
"11308",1.43569850331543,5,4130.82039379468,4130.82039378823,200,11
"11309",1.66726277804372,1,3850.10416196127,3850.10416195842,200,11
"11310",1.66726277804372,3,3819.31871883158,3819.31871882215,200,11
"11311",1.66726277804372,5,3752.0692481549,3752.06924815209,200,11
"11312",1.89882705277202,1,3432.06207130567,3432.06207130796,200,11
"11313",1.89882705277202,3,3398.9448453163,3398.94484531296,200,11
"11314",1.89882705277202,5,3327.51907105608,3327.51907105634,200,11
"11315",2.13039132750031,1,2993.54676996777,2993.54676995677,200,11
"11316",2.13039132750031,3,2960.22603472181,2960.22603470026,200,11
"11317",2.13039132750031,5,2888.96608808495,2888.96608807515,200,11
"11318",2.36195560222861,1,2559.5013915937,2559.50139160017,200,11
"11319",2.36195560222861,3,2527.50259210223,2527.50259209104,200,11
"11320",2.36195560222861,5,2459.50464518814,2459.50464519114,200,11
"11321",2.5935198769569,1,2147.63721829142,2147.63721828564,200,11
"11322",2.5935198769569,3,2118.00841237171,2118.00841238134,200,11
"11323",2.5935198769569,5,2055.37885794709,2055.37885793831,200,11
"11324",2.8250841516852,1,1769.88475867436,1769.8847586633,200,11
"11325",2.8250841516852,3,1743.28995711388,1743.28995710252,200,11
"11326",2.8250841516852,5,1687.33785861966,1687.33785862169,200,11
"11327",3.05664842641349,1,1433.50348064957,1433.50348064869,200,11
"11328",3.05664842641349,3,1410.29658046334,1410.29658046083,200,11
"11329",3.05664842641349,5,1361.68764452284,1361.68764451271,200,11
"11330",3.28821270114179,1,1141.98431832504,1141.98431831783,200,11
"11331",3.28821270114179,3,1122.27130256696,1122.2713025758,200,11
"11332",3.28821270114179,5,1081.15854723206,1081.15854721763,200,11
"11333",3.51977697587008,1,895.825463464522,895.82546346953,200,11
"11334",3.51977697587008,3,879.519268093255,879.519268102509,200,11
"11335",3.51977697587008,5,845.658955105313,845.658955101392,200,11
"11336",3.75134125059837,1,693.226036204549,693.226036213483,200,11
"11337",3.75134125059837,3,680.096282528488,680.096282527644,200,11
"11338",3.75134125059837,5,652.953233310915,652.953233307313,200,11
"11339",3.98290552532667,1,530.717799496699,530.717799491279,200,11
"11340",3.98290552532667,3,520.436114345504,520.436114335637,200,11
"11341",3.98290552532667,5,499.279564432912,499.279564421814,200,11
"11342",4.21446980005496,1,403.738870504037,403.738870502633,200,11
"11343",4.21446980005496,3,395.919584108289,395.919584103502,200,11
"11344",4.21446980005496,5,379.908893572336,379.908893564598,200,11
"11345",4.44603407478326,1,307.143605145718,307.143605141994,200,11
"11346",4.44603407478326,3,301.379124450081,301.379124446882,200,11
"11347",4.44603407478326,5,289.637742967068,289.637742965757,200,11
"11348",0.0362620255958831,1,1336.52734354776,1336.5273435853,200,16
"11349",0.0362620255958831,3,1626.11197093347,1626.11197093006,200,16
"11350",0.0362620255958831,5,2214.61950998461,2214.61950999954,200,16
"11351",0.0362620255958831,7,2761.93620405276,2761.93620411583,200,16
"11352",0.217572153575298,1,3906.26297345102,3906.26297346196,200,16
"11353",0.217572153575298,3,4068.18014715653,4068.18014718155,200,16
"11354",0.217572153575298,5,4393.94898197591,4393.94898198111,200,16
"11355",0.217572153575298,7,4693.78768891908,4693.78768893417,200,16
"11356",0.398882281554714,1,5688.93371369956,5688.9337137217,200,16
"11357",0.398882281554714,3,5791.30397867165,5791.30397870067,200,16
"11358",0.398882281554714,5,5994.91559811287,5994.91559813953,200,16
"11359",0.398882281554714,7,6178.73146291403,6178.73146292729,200,16
"11360",0.580192409534129,1,6805.60810096413,6805.60810097828,200,16
"11361",0.580192409534129,3,6864.61438608238,6864.61438610359,200,16
"11362",0.580192409534129,5,6979.11544845674,6979.11544847938,200,16
"11363",0.580192409534129,7,7078.06496669523,7078.0649667194,200,16
"11364",0.761502537513544,1,7417.48907733607,7417.48907735421,200,16
"11365",0.761502537513544,3,7443.96343477932,7443.96343479749,200,16
"11366",0.761502537513544,5,7491.59677628691,7491.59677631194,200,16
"11367",0.761502537513544,7,7526.86155608477,7526.86155610119,200,16
"11368",0.942812665492959,1,7645.82033241897,7645.82033243777,200,16
"11369",0.942812665492959,3,7647.80487772292,7647.8048777421,200,16
"11370",0.942812665492959,5,7645.1652682576,7645.16526827504,200,16
"11371",0.942812665492959,7,7632.66450254958,7632.66450256555,200,16
"11372",1.12412279347237,1,7584.44915587829,7584.44915589868,200,16
"11373",1.12412279347237,3,7568.19021110037,7568.19021112526,200,16
"11374",1.12412279347237,5,7528.21629366404,7528.21629368077,200,16
"11375",1.12412279347237,7,7480.42910248505,7480.42910250635,200,16
"11376",1.30543292145179,1,7307.88047770844,7307.8804777355,200,16
"11377",1.30543292145179,3,7278.36465957125,7278.36465960717,200,16
"11378",1.30543292145179,5,7211.41469558239,7211.41469561076,200,16
"11379",1.30543292145179,7,7138.36909983711,7138.36909986431,200,16
"11380",1.48674304943121,1,6876.39062562253,6876.39062563428,200,16
"11381",1.48674304943121,3,6837.66912006799,6837.66912009483,200,16
"11382",1.48674304943121,5,6752.1730620893,6752.17306210672,200,16
"11383",1.48674304943121,7,6662.04794887812,6662.04794889634,200,16
"11384",1.66805317741062,1,6339.34750598155,6339.34750599737,200,16
"11385",1.66805317741062,3,6294.74270728069,6294.74270729026,200,16
"11386",1.66805317741062,5,6197.61846475062,6197.61846475832,200,16
"11387",1.66805317741062,7,6097.12912246101,6097.12912247031,200,16
"11388",1.84936330539004,1,5737.40570621164,5737.40570621722,200,16
"11389",1.84936330539004,3,5689.64683964211,5689.64683965,200,16
"11390",1.84936330539004,5,5586.57401272105,5586.57401273726,200,16
"11391",1.84936330539004,7,5481.2265574353,5481.22655745175,200,16
"11392",2.03067343336945,1,5103.98119540191,5103.98119540668,200,16
"11393",2.03067343336945,3,5055.29554251107,5055.29554251014,200,16
"11394",2.03067343336945,5,4950.90015190732,4950.90015192675,200,16
"11395",2.03067343336945,7,4845.16424000976,4845.16424005436,200,16
"11396",2.21198356134887,1,4466.26362350476,4466.26362356829,200,16
"11397",2.21198356134887,3,4418.43997020619,4418.43997020049,200,16
"11398",2.21198356134887,5,4316.42377503192,4316.42377504157,200,16
"11399",2.21198356134887,7,4213.85484370348,4213.85484371494,200,16
"11400",2.39329368932828,1,3845.9382732764,3845.93827328157,200,16
"11401",2.39329368932828,3,3800.37358314513,3800.37358316062,200,16
"11402",2.39329368932828,5,3703.61030710066,3703.61030712698,200,16
"11403",2.39329368932828,7,3606.94220923747,3606.9422092443,200,16
"11404",2.5746038173077,1,3259.73618204849,3259.73618201292,200,16
"11405",2.5746038173077,3,3217.47302600049,3217.47302597492,200,16
"11406",2.5746038173077,5,3128.0867861524,3128.0867861866,200,16
"11407",2.5746038173077,7,3039.30912794589,3039.30912793886,200,16
"11408",2.75591394528711,1,2719.89523939243,2719.89523944764,200,16
"11409",2.75591394528711,3,2681.65516826182,2681.65516832448,200,16
"11410",2.75591394528711,5,2601.09160386911,2601.09160395735,200,16
"11411",2.75591394528711,7,2521.5215440775,2521.52154414281,200,16
"11412",2.93722407326653,1,2234.58940687079,2234.58940691174,200,16
"11413",2.93722407326653,3,2200.80572905937,2200.80572904256,200,16
"11414",2.93722407326653,5,2129.90276221727,2129.90276218425,200,16
"11415",2.93722407326653,7,2060.25759964211,2060.25759968372,200,16
"11416",3.11853420124594,1,1808.3633863234,1808.36338632517,200,16
"11417",3.11853420124594,3,1779.21545005656,1779.21545006472,200,16
"11418",3.11853420124594,5,1718.27776929439,1718.27776932347,200,16
"11419",3.11853420124594,7,1658.75188148775,1658.75188154264,200,16
"11420",3.29984432922536,1,1442.59386372905,1442.59386373897,200,16
"11421",3.29984432922536,3,1418.04381540528,1418.04381543536,200,16
"11422",3.29984432922536,5,1366.92281331098,1366.92281335971,200,16
"11423",3.29984432922536,7,1317.2702056216,1317.27020564332,200,16
"11424",3.48115445720477,1,1135.98481869716,1135.98481870344,200,16
"11425",3.48115445720477,3,1115.81686283202,1115.8168628404,200,16
"11426",3.48115445720477,5,1073.99578388967,1073.99578391861,200,16
"11427",3.48115445720477,7,1033.61758933541,1033.61758934747,200,16
"11428",0.0309721905258105,1,1586.68157240396,1586.68157241341,200,21
"11429",0.0309721905258105,3,1935.40185246172,1935.40185244917,200,21
"11430",0.0309721905258105,5,2652.17221571945,2652.17221567746,200,21
"11431",0.0309721905258105,7,3329.59194292042,3329.59194290794,200,21
"11432",0.0309721905258105,9,3961.10261572617,3961.10261572851,200,21
"11433",0.185833143154863,1,4774.7633669054,4774.76336690443,200,21
"11434",0.185833143154863,3,4984.86292958422,4984.86292962091,200,21
"11435",0.185833143154863,5,5413.24653924745,5413.24653925577,200,21
"11436",0.185833143154863,7,5815.30060339232,5815.30060336458,200,21
"11437",0.185833143154863,9,6187.30339530677,6187.30339530824,200,21
"11438",0.340694095783915,1,7163.99858630892,7163.99858631113,200,21
"11439",0.340694095783915,3,7309.69583607092,7309.69583606604,200,21
"11440",0.340694095783915,5,7604.75143397514,7604.75143397658,200,21
"11441",0.340694095783915,7,7878.55356499687,7878.55356498795,200,21
"11442",0.340694095783915,9,8128.59304616866,8128.59304615734,200,21
"11443",0.495555048412968,1,8823.74780730962,8823.74780729862,200,21
"11444",0.495555048412968,3,8920.08084053012,8920.08084052433,200,21
"11445",0.495555048412968,5,9112.76318201837,9112.76318200015,200,21
"11446",0.495555048412968,7,9287.78627802318,9287.78627802734,200,21
"11447",0.495555048412968,9,9443.63711596797,9443.63711594448,200,21
"11448",0.65041600104202,1,9898.46137557544,9898.46137556488,200,21
"11449",0.65041600104202,3,9955.61132796645,9955.61132796716,200,21
"11450",0.65041600104202,5,10066.9719368359,10066.9719368282,200,21
"11451",0.65041600104202,7,10163.4516494532,10163.4516494495,200,21
"11452",0.65041600104202,9,10244.3645653102,10244.3645653099,200,21
"11453",0.805276953671072,1,10501.6703013717,10501.6703013621,200,21
"11454",0.805276953671072,3,10527.4414987114,10527.4414987145,200,21
"11455",0.805276953671072,5,10573.6937181735,10573.6937181674,200,21
"11456",0.805276953671072,7,10607.3323172562,10607.3323172487,200,21
"11457",0.805276953671072,9,10628.3534411511,10628.3534411457,200,21
"11458",0.960137906300125,1,10724.9967489629,10724.9967489551,200,21
"11459",0.960137906300125,3,10725.6871707555,10725.6871707557,200,21
"11460",0.960137906300125,5,10719.9672112407,10719.967211238,200,21
"11461",0.960137906300125,7,10703.5615130006,10703.561512998,200,21
"11462",0.960137906300125,9,10677.0212024515,10677.0212024474,200,21
"11463",1.11499885892918,1,10644.3514706318,10644.3514706311,200,21
"11464",1.11499885892918,3,10625.2053468694,10625.2053468611,200,21
"11465",1.11499885892918,5,10578.4863253613,10578.4863253602,200,21
"11466",1.11499885892918,7,10522.7736785031,10522.7736785069,200,21
"11467",1.11499885892918,9,10459.0608545382,10459.0608545355,200,21
"11468",1.26985981155823,1,10323.9706177492,10323.9706177356,200,21
"11469",1.26985981155823,3,10289.4490213641,10289.449021368,200,21
"11470",1.26985981155823,5,10211.0872272722,10211.087227258,200,21
"11471",1.26985981155823,7,10125.251625024,10125.2516250274,200,21
"11472",1.26985981155823,9,10033.2772324809,10033.2772324817,200,21
"11473",1.42472076418728,1,9819.0710466517,9819.07104665646,200,21
"11474",1.42472076418728,3,9773.02283476103,9773.0228347752,200,21
"11475",1.42472076418728,5,9671.10244863971,9671.10244865099,200,21
"11476",1.42472076418728,7,9563.09363098072,9563.09363098637,200,21
"11477",1.42472076418728,9,9450.58243749266,9450.58243750285,200,21
"11478",1.57958171681633,1,9177.60365554608,9177.60365553051,200,21
"11479",1.57958171681633,3,9123.37536672761,9123.37536669311,200,21
"11480",1.57958171681633,5,9004.92954928497,9004.9295492612,200,21
"11481",1.57958171681633,7,8881.6670404119,8881.66704040448,200,21
"11482",1.57958171681633,9,8755.34357077256,8755.34357077392,200,21
"11483",1.73444266944539,1,8441.40262461291,8441.40262460501,200,21
"11484",1.73444266944539,3,8381.90886402723,8381.90886404112,200,21
"11485",1.73444266944539,5,8253.06083214134,8253.06083215516,200,21
"11486",1.73444266944539,7,8120.56350895323,8120.56350894079,200,21
"11487",1.73444266944539,9,7986.26953874539,7986.26953872262,200,21
"11488",1.88930362207444,1,7646.92546308661,7646.92546308795,200,21
"11489",1.88930362207444,3,7584.69324568366,7584.69324569501,200,21
"11490",1.88930362207444,5,7450.74477438884,7450.74477441767,200,21
"11491",1.88930362207444,7,7314.21174726113,7314.2117472815,200,21
"11492",1.88930362207444,9,7176.9793445543,7176.97934452928,200,21
"11493",2.04416457470349,1,6825.71855861437,6825.71855860382,200,21
"11494",2.04416457470349,3,6762.91476929416,6762.9147693052,200,21
"11495",2.04416457470349,5,6628.40088646803,6628.40088642012,200,21
"11496",2.04416457470349,7,6492.26148712512,6492.26148713276,200,21
"11497",2.04416457470349,9,6356.35830369927,6356.3583036928,200,21
"11498",2.19902552733254,1,6004.70602933126,6004.70602931272,200,21
"11499",2.19902552733254,3,5943.15462298527,5943.15462297442,200,21
"11500",2.19902552733254,5,5811.87813461611,5811.87813464943,200,21
"11501",2.19902552733254,7,5679.82403403398,5679.82403402718,200,21
"11502",2.19902552733254,9,5548.78314536808,5548.78314534415,200,21
"11503",2.3538864799616,1,5206.3757328683,5206.37573287392,200,21
"11504",2.3538864799616,3,5147.56966574996,5147.56966578743,200,21
"11505",2.3538864799616,5,5022.62581884858,5022.62581883279,200,21
"11506",2.3538864799616,7,4897.63515118584,4897.63515113656,200,21
"11507",2.3538864799616,9,4774.27879311639,4774.27879312691,200,21
"11508",2.50874743259065,1,4448.91955680266,4448.9195568077,200,21
"11509",2.50874743259065,3,4394.0312831065,4394.03128310176,200,21
"11510",2.50874743259065,5,4277.83047875098,4277.83047876345,200,21
"11511",2.50874743259065,7,4162.19153943622,4162.19153943462,200,21
"11512",2.50874743259065,9,4048.65588012988,4048.65588009245,200,21
"11513",2.6636083852197,1,3746.37232312542,3746.37232317299,200,21
"11514",2.6636083852197,3,3696.26577764067,3696.26577763537,200,21
"11515",2.6636083852197,5,3590.56033069613,3590.56033067226,200,21
"11516",2.6636083852197,7,3485.90053152357,3485.90053151628,200,21
"11517",2.6636083852197,9,3383.66677675107,3383.6667767264,200,21
"11518",2.81846933784875,1,3108.78287368416,3108.78287366313,200,21
"11519",2.81846933784875,3,3064.02906737829,3064.02906740901,200,21
"11520",2.81846933784875,5,2969.94832329745,2969.94832323564,200,21
"11521",2.81846933784875,7,2877.27240174431,2877.27240174141,200,21
"11522",2.81846933784875,9,2787.20786183072,2787.20786180391,200,21
"11523",2.97333029047781,1,2542.44108411304,2542.44108410342,200,21
"11524",2.97333029047781,3,2503.33869884978,2503.33869885972,200,21
"11525",2.97333029047781,5,2421.43523374137,2421.43523378705,200,21
"11526",2.97333029047781,7,2341.17511624955,2341.17511625832,200,21
"11527",2.97333029047781,9,2263.58627047961,2263.58627054168,200,21
"11528",0.0275951044391673,1,1798.84719322832,1798.84719320938,200,26
"11529",0.0275951044391673,3,2197.41953639341,2197.41953634243,200,26
"11530",0.0275951044391673,5,3022.62756109552,3022.62756105376,200,26
"11531",0.0275951044391673,7,3810.60708027202,3810.60708027212,200,26
"11532",0.0275951044391673,9,4552.89562954686,4552.89562955776,200,26
"11533",0.165570626635004,1,5512.70402746921,5512.70402744256,200,26
"11534",0.165570626635004,3,5764.39896691445,5764.39896690285,200,26
"11535",0.165570626635004,5,6281.81595453504,6281.81595452736,200,26
"11536",0.165570626635004,7,6773.25579452529,6773.25579453719,200,26
"11537",0.165570626635004,9,7233.64713989224,7233.64713987798,200,26
"11538",0.303546148830841,1,8432.24543388796,8432.24543389331,200,26
